user_id,cohort,transaction_date,amount
11122,2022-12-01,2022-12-31,2.352141862256339
11123,2022-12-01,2022-12-22,2.3242508796609482
11124,2022-12-01,2022-12-13,1.0910398591807655
11124,2022-12-01,2022-12-16,1.9750994723023247
11124,2022-12-01,2022-12-17,1.2567619738002247
11124,2022-12-01,2022-12-22,1.2971302001085978
11124,2022-12-01,2022-12-26,2.1884144085111137
11124,2022-12-01,2022-12-31,1.7248454256586498
11125,2022-12-01,2022-12-05,4.957390823586881
11125,2022-12-01,2022-12-21,4.676588773854502
11127,2022-12-01,2022-12-12,1.9560918360794681
11127,2022-12-01,2022-12-29,1.67643046740713
11128,2022-12-01,2022-12-17,13.934024791148422
11128,2022-12-01,2022-12-24,11.957681087479887
11128,2022-12-01,2022-12-24,12.893752030122636
11128,2022-12-01,2022-12-28,8.522791924443045
11128,2022-12-01,2022-12-29,2.1717809815571316
11129,2022-12-01,2022-12-20,0.8870018540947328
11129,2022-12-01,2022-12-21,2.806490673382953
11130,2022-12-01,2022-12-10,6.50675152167272
11130,2022-12-01,2022-12-27,4.216514473609785
11131,2022-12-01,2022-12-14,2.669425217238146
11131,2022-12-01,2022-12-19,1.58520399527727
11133,2022-12-01,2022-12-02,1.5309454987745572
11133,2022-12-01,2022-12-10,0.6083604272531521
11133,2022-12-01,2022-12-25,0.8613470800990299
11134,2022-12-01,2022-12-04,4.846145242552848
11134,2022-12-01,2022-12-11,2.640621797728404
11134,2022-12-01,2022-12-21,1.4087502672064156
11134,2022-12-01,2022-12-29,2.8876598798582207
11135,2022-12-01,2022-12-04,3.130483078481853
11135,2022-12-01,2022-12-08,1.6601444139367054
11136,2022-12-01,2022-12-09,1.5751513731016207
11136,2022-12-01,2022-12-12,0.8035557171342573
11136,2022-12-01,2022-12-16,0.40598845864917193
11136,2022-12-01,2022-12-20,0.7789475490743429
11136,2022-12-01,2022-12-23,0.7901871318440676
11136,2022-12-01,2022-12-28,1.719455550552801
11136,2022-12-01,2022-12-29,0.6917037735953673
11136,2022-12-01,2022-12-31,0.4105661232092069
11137,2022-12-01,2022-12-11,3.843815972158668
11137,2022-12-01,2022-12-13,3.1048828377955586
11137,2022-12-01,2022-12-25,1.6315209897100333
11138,2022-12-01,2022-12-01,2.2920039664604346
11138,2022-12-01,2022-12-04,3.0399002510919093
11138,2022-12-01,2022-12-11,2.234516935645515
11138,2022-12-01,2022-12-19,2.8620741818545405
11139,2022-12-01,2022-12-13,0.4277911876900509
11139,2022-12-01,2022-12-16,0.5970694622822598
11139,2022-12-01,2022-12-25,0.8576960343619058
11140,2022-12-01,2022-12-10,3.9239252197669696
11140,2022-12-01,2022-12-20,5.9141989005566025
11140,2022-12-01,2022-12-23,2.786901021181478
11141,2022-12-01,2022-12-01,0.7444192750185593
11141,2022-12-01,2022-12-15,1.331881669655151
11141,2022-12-01,2022-12-16,1.207787873328758
11141,2022-12-01,2022-12-18,3.1005759951464835
11141,2022-12-01,2022-12-30,5.9923334019586925
11142,2022-12-01,2022-12-21,11.541950683004067
11142,2022-12-01,2022-12-24,9.537430367459297
11143,2022-12-01,2022-12-03,1.8690001920135182
11144,2022-12-01,2022-12-07,4.05687138221885
11144,2022-12-01,2022-12-07,2.006567760001524
11144,2022-12-01,2022-12-21,2.079878906309304
11144,2022-12-01,2022-12-25,3.6925297116351365
11144,2022-12-01,2022-12-26,3.514276971209973
11144,2022-12-01,2022-12-27,2.0449966807766855
11145,2022-12-01,2022-12-12,2.5637175445875626
11145,2022-12-01,2022-12-13,1.4867658566908986
11145,2022-12-01,2022-12-16,3.193970099552508
11145,2022-12-01,2022-12-30,1.3146601190972707
11146,2022-12-01,2022-12-22,0.24864521911960347
11146,2022-12-01,2022-12-31,0.5258984751677463
11148,2022-12-01,2022-12-01,9.839220633791658
11148,2022-12-01,2022-12-02,6.551803366559901
11148,2022-12-01,2022-12-03,6.349842125704127
11148,2022-12-01,2022-12-12,6.500895220776891
11148,2022-12-01,2022-12-17,5.650331375740136
11148,2022-12-01,2022-12-18,5.333457099915728
11148,2022-12-01,2022-12-19,6.524589989405638
11148,2022-12-01,2022-12-21,6.771607333118465
11148,2022-12-01,2022-12-22,6.521422929995887
11148,2022-12-01,2022-12-24,10.28032229232149
11148,2022-12-01,2022-12-24,7.076590007256065
11149,2022-12-01,2022-12-16,0.3963516025274046
11149,2022-12-01,2022-12-28,0.5550301202068945
11149,2022-12-01,2022-12-30,0.6749207666315787
11149,2022-12-01,2022-12-31,0.4327692276314532
11149,2022-12-01,2022-12-31,0.869749659056171
11150,2022-12-01,2022-12-21,1.2239756403853421
11150,2022-12-01,2022-12-22,1.0660661198389392
11150,2022-12-01,2022-12-23,1.473721642186402
11150,2022-12-01,2022-12-25,1.2313427653245084
11150,2022-12-01,2022-12-30,1.7589226639661573
11152,2022-12-01,2022-12-13,5.122437311321694
11152,2022-12-01,2022-12-21,5.133836817922015
11152,2022-12-01,2022-12-22,5.1493866355108775
11152,2022-12-01,2022-12-27,5.746295521900422
11152,2022-12-01,2022-12-28,5.919490339228781
11152,2022-12-01,2022-12-31,3.35441821440186
11153,2022-12-01,2022-12-01,1.5298364793364998
11153,2022-12-01,2022-12-16,0.45802270336689666
11153,2022-12-01,2022-12-26,0.7317942018207441
11154,2022-12-01,2022-12-13,7.037089318370808
11154,2022-12-01,2022-12-25,1.3742334595731274
11154,2022-12-01,2022-12-30,6.09754365013488
11155,2022-12-01,2022-12-04,3.9807363904054127
11156,2022-12-01,2022-12-15,0.13063681951689823
11156,2022-12-01,2022-12-20,1.0834263086454075
11156,2022-12-01,2022-12-22,1.0021729054917934
11156,2022-12-01,2022-12-24,0.9013597127116965
11157,2022-12-01,2022-12-24,5.4110959269963255
11157,2022-12-01,2022-12-25,0.6565380052969826
11157,2022-12-01,2022-12-31,2.8543681504004024
11158,2022-12-01,2022-12-02,2.705175315383759
11158,2022-12-01,2022-12-07,5.679029520132594
11158,2022-12-01,2022-12-11,4.219742233606153
11158,2022-12-01,2022-12-18,3.9757030144076624
11158,2022-12-01,2022-12-23,3.882135607664711
11158,2022-12-01,2022-12-26,3.934356230435418
11158,2022-12-01,2022-12-28,2.583362989874672
11158,2022-12-01,2022-12-31,4.84155623241529
11160,2022-12-01,2022-12-11,2.1172792783634793
11160,2022-12-01,2022-12-14,2.950778096497106
11160,2022-12-01,2022-12-17,1.7807157109863205
11160,2022-12-01,2022-12-19,1.2163937867746024
11160,2022-12-01,2022-12-24,6.013611439942884
11160,2022-12-01,2022-12-30,6.692985004071247
11161,2022-12-01,2022-12-01,2.406688030868578
11161,2022-12-01,2022-12-15,3.350137917200488
11162,2022-12-01,2022-12-07,1.8181064236054263
11162,2022-12-01,2022-12-09,3.909248869998156
11162,2022-12-01,2022-12-12,4.468117863447831
11162,2022-12-01,2022-12-15,1.9542999984694691
11162,2022-12-01,2022-12-16,3.814093259309986
11165,2022-12-01,2022-12-18,3.467423161335516
11165,2022-12-01,2022-12-22,4.080268110397306
11165,2022-12-01,2022-12-23,5.645295135589062
11165,2022-12-01,2022-12-31,6.130891653597464
11166,2022-12-01,2022-12-03,5.0671626187949
11166,2022-12-01,2022-12-09,8.059104628907221
11166,2022-12-01,2022-12-21,3.9567091011264814
11167,2022-12-01,2022-12-04,1.085673968516565
11167,2022-12-01,2022-12-12,1.2096304258874422
11167,2022-12-01,2022-12-26,2.2439544407068084
11169,2022-12-01,2022-12-02,2.9561455217181036
11169,2022-12-01,2022-12-03,5.939373990087277
11169,2022-12-01,2022-12-05,8.881135406066868
11169,2022-12-01,2022-12-06,8.414820344876782
11169,2022-12-01,2022-12-17,8.088526969284503
11169,2022-12-01,2022-12-20,1.9970492561268414
11169,2022-12-01,2022-12-26,12.722501476720351
11169,2022-12-01,2022-12-29,6.420159236541734
11171,2022-12-01,2022-12-10,3.271144836491819
11172,2022-12-01,2022-12-09,1.9332320341043283
11172,2022-12-01,2022-12-10,2.7949142724330014
11172,2022-12-01,2022-12-13,2.765644215817705
11172,2022-12-01,2022-12-13,2.0149635857839763
11172,2022-12-01,2022-12-15,3.420474569609164
11172,2022-12-01,2022-12-22,5.33960225964224
11172,2022-12-01,2022-12-25,3.7432897262256604
11172,2022-12-01,2022-12-28,2.2688435859949365
11173,2022-12-01,2022-12-06,5.63626716072379
11173,2022-12-01,2022-12-09,6.7587017974725985
11173,2022-12-01,2022-12-15,0.7944227146964795
11173,2022-12-01,2022-12-30,2.0418187947061304
11174,2022-12-01,2022-12-11,3.064513733520196
11175,2022-12-01,2022-12-01,3.010337801801373
11175,2022-12-01,2022-12-04,5.730931930273219
11175,2022-12-01,2022-12-08,1.6890697020634575
11175,2022-12-01,2022-12-17,4.60362140794751
11175,2022-12-01,2022-12-18,3.9793540611962577
11175,2022-12-01,2022-12-21,3.4309519314162937
11175,2022-12-01,2022-12-21,3.4767892035991563
11175,2022-12-01,2022-12-25,2.814730929403802
11175,2022-12-01,2022-12-27,4.949350243474614
11175,2022-12-01,2022-12-28,2.1040000246656407
11176,2022-12-01,2022-12-13,4.317386553535098
11176,2022-12-01,2022-12-13,6.444488384321644
11176,2022-12-01,2022-12-17,6.273576648121529
11176,2022-12-01,2022-12-17,3.015287926003239
11176,2022-12-01,2022-12-24,3.1064712900514153
11176,2022-12-01,2022-12-25,9.523181048952013
11176,2022-12-01,2022-12-30,3.9494093666603924
11176,2022-12-01,2022-12-31,6.0111737065692115
11176,2022-12-01,2022-12-31,6.435164491108411
11177,2022-12-01,2022-12-13,0.9604392925860556
11177,2022-12-01,2022-12-17,1.752334047669997
11177,2022-12-01,2022-12-28,1.9953577747814695
11178,2022-12-01,2022-12-08,1.8030192823618618
11178,2022-12-01,2022-12-12,1.986914232028857
11178,2022-12-01,2022-12-18,0.6216838738976022
11179,2022-12-01,2022-12-03,0.9477307603174531
11179,2022-12-01,2022-12-11,0.7897814925370908
11179,2022-12-01,2022-12-15,1.3216837409168352
11179,2022-12-01,2022-12-26,0.7621452429225861
11180,2022-12-01,2022-12-28,3.2666402483548036
11180,2022-12-01,2022-12-30,3.954792848585091
11180,2022-12-01,2022-12-30,2.0337762549817
11180,2022-12-01,2022-12-31,3.3864404256474576
11182,2022-12-01,2022-12-06,4.169766028965696
11184,2022-12-01,2022-12-13,1.5103025392415512
11185,2022-12-01,2022-12-07,6.733261537755307
11185,2022-12-01,2022-12-11,6.444593821236789
11185,2022-12-01,2022-12-15,6.385948845476078
11185,2022-12-01,2022-12-21,7.857408372415785
11185,2022-12-01,2022-12-27,10.00699652621518
11185,2022-12-01,2022-12-28,9.692510903677123
11185,2022-12-01,2022-12-29,9.21722818802647
11187,2022-12-01,2022-12-06,1.8719396306060496
11187,2022-12-01,2022-12-12,2.5848964830900902
11187,2022-12-01,2022-12-18,2.6811875345741036
11187,2022-12-01,2022-12-19,1.3015831094028711
11187,2022-12-01,2022-12-25,1.5055567054468917
11187,2022-12-01,2022-12-27,0.8370397088693275
11188,2022-12-01,2022-12-09,1.5344717546075874
11189,2022-12-01,2022-12-03,0.7975715336111969
11189,2022-12-01,2022-12-08,1.4690933466368392
11189,2022-12-01,2022-12-11,0.7670653453057245
11189,2022-12-01,2022-12-28,3.4403947722945842
11189,2022-12-01,2022-12-31,3.4661485409970205
11190,2022-12-01,2022-12-03,3.4323041174318805
11190,2022-12-01,2022-12-15,0.7495611408155708
11190,2022-12-01,2022-12-18,4.693966560169062
11190,2022-12-01,2022-12-20,3.9615136865505036
11190,2022-12-01,2022-12-29,1.341223817940282
11190,2022-12-01,2022-12-30,2.6724761421858374
11191,2022-12-01,2022-12-07,2.60339031265453
11191,2022-12-01,2022-12-30,2.624550884241652
11192,2022-12-01,2022-12-04,2.9070268954592935
11192,2022-12-01,2022-12-07,2.2165590671387863
11192,2022-12-01,2022-12-11,1.157938524145119
11192,2022-12-01,2022-12-12,3.9254226630467595
11192,2022-12-01,2022-12-13,0.8914179817915283
11192,2022-12-01,2022-12-15,1.4116347108754004
11192,2022-12-01,2022-12-16,1.5945050898329454
11192,2022-12-01,2022-12-23,2.0820983023171213
11193,2022-12-01,2022-12-04,0.5921680663678845
11193,2022-12-01,2022-12-09,1.6721698092503428
11193,2022-12-01,2022-12-09,1.981092621848355
11193,2022-12-01,2022-12-11,5.443187591714616
11193,2022-12-01,2022-12-12,3.1842158860564522
11193,2022-12-01,2022-12-13,2.448732691260782
11193,2022-12-01,2022-12-14,1.8617581772944443
11193,2022-12-01,2022-12-17,1.1124981018602937
11193,2022-12-01,2022-12-21,1.4832764560892215
11193,2022-12-01,2022-12-22,1.5271998755437242
11193,2022-12-01,2022-12-22,2.5487428069338898
11193,2022-12-01,2022-12-25,4.113215850673945
11193,2022-12-01,2022-12-25,2.1191393866036567
11193,2022-12-01,2022-12-26,1.9133728784308168
11193,2022-12-01,2022-12-30,2.562929008404033
11193,2022-12-01,2022-12-30,1.6400192572398224
11194,2022-12-01,2022-12-15,3.488679381371323
11194,2022-12-01,2022-12-22,3.8523792389342746
11195,2022-12-01,2022-12-11,2.0817876178189594
11195,2022-12-01,2022-12-12,1.3571850506734409
11195,2022-12-01,2022-12-14,2.683689854823276
11195,2022-12-01,2022-12-19,0.7312619215034034
11195,2022-12-01,2022-12-21,2.2135776376202188
11196,2022-12-01,2022-12-20,3.1289646975677194
11196,2022-12-01,2022-12-22,6.431858455118473
11197,2022-12-01,2022-12-02,1.8143233476312
11197,2022-12-01,2022-12-07,3.8175394724089853
11197,2022-12-01,2022-12-09,2.074896320854286
11197,2022-12-01,2022-12-21,4.117238705545628
11197,2022-12-01,2022-12-28,2.3552607385187696
11197,2022-12-01,2022-12-31,1.468923335586285
11198,2022-12-01,2022-12-06,4.444854750921811
11198,2022-12-01,2022-12-08,2.7551756236491216
11198,2022-12-01,2022-12-13,3.455707871596391
11198,2022-12-01,2022-12-19,0.7120770974576314
11198,2022-12-01,2022-12-20,0.48941710969044516
11198,2022-12-01,2022-12-22,4.173938755026081
11198,2022-12-01,2022-12-22,4.369801771079912
11198,2022-12-01,2022-12-29,3.3182604961682842
11199,2022-12-01,2022-12-02,1.4270227516326883
11199,2022-12-01,2022-12-06,3.0729236073637805
11199,2022-12-01,2022-12-11,1.3330451886729864
11199,2022-12-01,2022-12-17,2.4862569527461136
11199,2022-12-01,2022-12-22,1.7573920414877258
11199,2022-12-01,2022-12-27,2.2296175734189383
11201,2022-12-01,2022-12-01,4.462444229549292
11201,2022-12-01,2022-12-04,6.38971691024307
11201,2022-12-01,2022-12-26,4.383177310081156
11201,2022-12-01,2022-12-27,1.69195682015559
11201,2022-12-01,2022-12-28,4.61195326003271
11201,2022-12-01,2022-12-29,3.126452871688297
11202,2022-12-01,2022-12-01,5.572505030238902
11202,2022-12-01,2022-12-12,3.8817574209035692
11202,2022-12-01,2022-12-19,7.3095423868526845
11202,2022-12-01,2022-12-20,1.6233801707230584
11202,2022-12-01,2022-12-23,3.7242230873138995
11202,2022-12-01,2022-12-24,3.5921105547808723
11202,2022-12-01,2022-12-30,2.9614236975842694
11203,2022-12-01,2022-12-20,3.384726834909207
11204,2022-12-01,2022-12-04,4.776400050498694
11204,2022-12-01,2022-12-16,3.617131715617874
11204,2022-12-01,2022-12-20,3.069437885553982
11205,2022-12-01,2022-12-02,4.776281804951094
11206,2022-12-01,2022-12-16,3.289544545828746
11206,2022-12-01,2022-12-16,3.1710728713667846
11206,2022-12-01,2022-12-17,5.061746862456369
11206,2022-12-01,2022-12-24,2.8752539057014164
11206,2022-12-01,2022-12-28,2.2530162689613857
11206,2022-12-01,2022-12-31,3.3722711675564363
11207,2022-12-01,2022-12-02,2.6438605590003172
11207,2022-12-01,2022-12-02,1.8031868663923651
11207,2022-12-01,2022-12-03,3.577256578106552
11207,2022-12-01,2022-12-04,2.7266827065024795
11207,2022-12-01,2022-12-10,1.1306635992751617
11207,2022-12-01,2022-12-12,2.3170754036538264
11207,2022-12-01,2022-12-17,2.1338153801486737
11207,2022-12-01,2022-12-18,2.1655585264720902
11207,2022-12-01,2022-12-19,2.2610908765451807
11207,2022-12-01,2022-12-19,2.7644817091474705
11207,2022-12-01,2022-12-21,2.6502268328274807
11207,2022-12-01,2022-12-25,2.017801668630283
11207,2022-12-01,2022-12-28,2.8965373053698475
11207,2022-12-01,2022-12-29,2.950947415329582
11208,2022-12-01,2022-12-01,1.7226124352521324
11208,2022-12-01,2022-12-04,1.6811790544224878
11208,2022-12-01,2022-12-07,4.756279516693854
11208,2022-12-01,2022-12-16,4.168183868004674
11208,2022-12-01,2022-12-18,2.318612317232386
11208,2022-12-01,2022-12-18,2.1690247400427736
11208,2022-12-01,2022-12-19,2.020778526665013
11208,2022-12-01,2022-12-21,0.997037029574883
11208,2022-12-01,2022-12-23,1.88251318268766
11208,2022-12-01,2022-12-27,1.8231692881255102
11208,2022-12-01,2022-12-27,2.4671011533387244
11208,2022-12-01,2022-12-29,3.5228024885049005
11209,2022-12-01,2022-12-01,1.0371482574870592
11209,2022-12-01,2022-12-02,3.4320861161752334
11209,2022-12-01,2022-12-05,2.913683048007069
11209,2022-12-01,2022-12-10,0.8435976763456299
11209,2022-12-01,2022-12-13,1.038219903144818
11209,2022-12-01,2022-12-14,2.6854361558244992
11209,2022-12-01,2022-12-14,0.878787832876986
11209,2022-12-01,2022-12-19,1.0302032007678903
11209,2022-12-01,2022-12-25,1.2927111245292644
11209,2022-12-01,2022-12-27,1.0669404484968883
11209,2022-12-01,2022-12-27,1.783902693901897
11209,2022-12-01,2022-12-31,1.279532514518941
11210,2022-12-01,2022-12-28,0.46769014890939936
11212,2022-12-01,2022-12-18,1.833976256051285
11213,2022-12-01,2022-12-03,1.253094153964424
11214,2022-12-01,2022-12-10,3.413472326659237
11214,2022-12-01,2022-12-10,3.0918052049631926
11214,2022-12-01,2022-12-12,3.0826458073188565
11214,2022-12-01,2022-12-13,4.30544238380837
11214,2022-12-01,2022-12-15,2.5268963587518884
11214,2022-12-01,2022-12-24,5.27816598962989
11215,2022-12-01,2022-12-04,10.932024095419605
11215,2022-12-01,2022-12-04,6.4901284356506865
11215,2022-12-01,2022-12-12,4.748765145992826
11215,2022-12-01,2022-12-14,9.159142094259089
11215,2022-12-01,2022-12-18,4.5893681732578955
11215,2022-12-01,2022-12-18,6.243304779974247
11215,2022-12-01,2022-12-23,7.840262382949229
11215,2022-12-01,2022-12-23,4.0042517884274025
11215,2022-12-01,2022-12-28,3.6171653625950895
11215,2022-12-01,2022-12-31,6.33653211065735
11216,2022-12-01,2022-12-09,13.121603580527
11216,2022-12-01,2022-12-12,7.5767989762846595
11216,2022-12-01,2022-12-14,2.4614424748495622
11216,2022-12-01,2022-12-20,4.937508001544577
11216,2022-12-01,2022-12-26,5.0783902752806025
11216,2022-12-01,2022-12-28,7.18671182129722
11216,2022-12-01,2022-12-29,4.2467960990563
11217,2022-12-01,2022-12-04,2.1205660061696365
11217,2022-12-01,2022-12-05,1.2377475569428145
11217,2022-12-01,2022-12-06,2.463914466663043
11217,2022-12-01,2022-12-10,2.7485135298741246
11217,2022-12-01,2022-12-15,2.5880594935504115
11217,2022-12-01,2022-12-15,2.5801449330694726
11217,2022-12-01,2022-12-18,2.251434660333921
11218,2022-12-01,2022-12-15,3.1739467354009423
11219,2022-12-01,2022-12-22,3.4054355103587466
11220,2022-12-01,2022-12-02,11.48397913438612
11221,2022-12-01,2022-12-18,1.1593799675218546
11221,2022-12-01,2022-12-25,0.6366744981257761
11222,2022-12-01,2022-12-05,2.902064772002033
11222,2022-12-01,2022-12-06,4.258182164215386
11224,2022-12-01,2022-12-04,1.162608430493697
11224,2022-12-01,2022-12-20,0.48117932335899993
11224,2022-12-01,2022-12-23,4.3095752638385365
11224,2022-12-01,2022-12-26,2.341470798542178
11224,2022-12-01,2022-12-29,4.256228329861189
11224,2022-12-01,2022-12-31,1.1719179934969426
11225,2022-12-01,2022-12-02,1.50783370893898
11225,2022-12-01,2022-12-04,2.9511418782120433
11225,2022-12-01,2022-12-05,3.013103964456614
11225,2022-12-01,2022-12-05,0.7849113635052918
11225,2022-12-01,2022-12-06,1.585351382325606
11225,2022-12-01,2022-12-12,2.195149155292142
11225,2022-12-01,2022-12-15,0.7268606900859119
11225,2022-12-01,2022-12-19,3.1449910156037144
11225,2022-12-01,2022-12-20,2.1853743031042114
11225,2022-12-01,2022-12-24,3.2961988021301885
11225,2022-12-01,2022-12-27,1.1801021317814289
11225,2022-12-01,2022-12-27,1.143298644257332
11225,2022-12-01,2022-12-27,2.1315935825953503
11225,2022-12-01,2022-12-28,0.8616843878532671
11225,2022-12-01,2022-12-29,3.6360530235454123
11225,2022-12-01,2022-12-29,2.384710667296392
11225,2022-12-01,2022-12-31,0.5451638556465376
11226,2022-12-01,2022-12-16,3.7872007149313465
11226,2022-12-01,2022-12-16,3.450354706096028
11226,2022-12-01,2022-12-17,1.1215386458558805
11226,2022-12-01,2022-12-23,5.732792918365094
11226,2022-12-01,2022-12-29,2.9304203779113047
11227,2022-12-01,2022-12-08,8.489743177130341
11227,2022-12-01,2022-12-15,9.284275321111606
11227,2022-12-01,2022-12-16,6.762962949716621
11227,2022-12-01,2022-12-24,4.284156420024512
11227,2022-12-01,2022-12-27,7.521532049314584
11227,2022-12-01,2022-12-28,7.78157484297914
11228,2022-12-01,2022-12-05,5.051754769862619
11228,2022-12-01,2022-12-11,8.456216490016194
11229,2022-12-01,2022-12-03,1.0330893128788852
