user_id,cohort,transaction_date,amount
4130,2022-03-01,2022-04-13,1.3232689432700826
4130,2022-03-01,2022-05-30,1.0714318041205222
4130,2022-03-01,2022-06-15,1.0393876949952914
4132,2022-03-01,2022-03-19,4.374446607087752
4132,2022-03-01,2022-04-14,2.328606975558151
4132,2022-03-01,2022-05-17,2.475372741004008
4132,2022-03-01,2022-05-21,1.713505980575796
4132,2022-03-01,2022-06-03,1.5923677430641439
4132,2022-03-01,2022-06-11,5.4635248366093885
4132,2022-03-01,2022-06-17,6.26366499133162
4132,2022-03-01,2022-06-28,3.3048351885217544
4132,2022-03-01,2022-08-21,2.283357956191724
4132,2022-03-01,2022-09-08,2.1701927566053323
4132,2022-03-01,2022-09-19,4.702061161323594
4132,2022-03-01,2022-09-21,2.5392427465551175
4132,2022-03-01,2022-10-14,2.5401441993949763
4132,2022-03-01,2022-11-06,5.730509171378845
4132,2022-03-01,2022-11-12,2.67549286702308
4132,2022-03-01,2022-11-18,4.284400744963534
4132,2022-03-01,2022-11-19,1.099676850068129
4132,2022-03-01,2022-12-12,5.912534305247412
4132,2022-03-01,2022-12-23,6.365436527872095
4132,2022-03-01,2022-12-28,3.8096360084417373
4133,2022-03-01,2022-03-02,3.7049084095925204
4133,2022-03-01,2022-06-09,3.9835397450130148
4133,2022-03-01,2022-07-16,4.497681961478861
4134,2022-03-01,2022-05-17,2.2366032637909927
4134,2022-03-01,2022-05-26,3.8656377335761714
4134,2022-03-01,2022-09-08,4.532152322565093
4134,2022-03-01,2022-12-01,1.2392249509522366
4134,2022-03-01,2022-12-27,2.7503458277068025
4135,2022-03-01,2022-05-26,1.8611208985850114
4135,2022-03-01,2022-08-23,1.5418196708575238
4135,2022-03-01,2022-09-11,1.0873632185156064
4135,2022-03-01,2022-10-14,1.5328167102356338
4136,2022-03-01,2022-03-19,6.764472825122308
4136,2022-03-01,2022-04-04,1.6453292914738542
4136,2022-03-01,2022-04-06,1.7530642509938303
4136,2022-03-01,2022-04-24,1.5977689001346265
4136,2022-03-01,2022-05-06,4.596101988911897
4136,2022-03-01,2022-05-08,3.9188857270275523
4136,2022-03-01,2022-05-21,2.957404932891182
4136,2022-03-01,2022-05-23,3.1209686961006007
4136,2022-03-01,2022-06-07,4.013434351254861
4136,2022-03-01,2022-07-21,5.328253877360558
4136,2022-03-01,2022-08-09,4.74893815084344
4136,2022-03-01,2022-08-31,4.984769259245063
4138,2022-03-01,2022-04-29,3.2084327566363937
4138,2022-03-01,2022-05-24,2.348279999647559
4138,2022-03-01,2022-06-01,4.355958035658424
4139,2022-03-01,2022-04-01,2.4660183453203497
4139,2022-03-01,2022-06-28,1.282168912716374
4139,2022-03-01,2022-08-02,0.9608613284379675
4139,2022-03-01,2022-11-10,0.7277168103581617
4139,2022-03-01,2022-11-13,2.3695463724117776
4139,2022-03-01,2022-12-12,3.069568386504376
4140,2022-03-01,2022-04-22,1.588239000066161
4140,2022-03-01,2022-08-17,3.1859812827052383
4141,2022-03-01,2022-03-10,2.876474536438334
4141,2022-03-01,2022-05-30,0.7812301549119091
4141,2022-03-01,2022-06-06,2.683083845713097
4141,2022-03-01,2022-07-04,3.9025679041661374
4141,2022-03-01,2022-09-03,1.1536562520374658
4141,2022-03-01,2022-11-05,3.301259263814756
4142,2022-03-01,2022-04-08,1.5867664245805426
4142,2022-03-01,2022-08-05,2.7845209142801326
4142,2022-03-01,2022-08-21,0.9937344992500715
4143,2022-03-01,2022-03-12,4.978243743632307
4143,2022-03-01,2022-04-24,3.278064520983949
4143,2022-03-01,2022-12-25,10.40081407525882
4144,2022-03-01,2022-09-09,0.4868511317801961
4144,2022-03-01,2022-09-17,1.6128162083402975
4144,2022-03-01,2022-09-17,1.7384113006691373
4144,2022-03-01,2022-10-14,0.4909601291872497
4144,2022-03-01,2022-10-27,1.3368623896256657
4144,2022-03-01,2022-10-30,0.7565911557867662
4144,2022-03-01,2022-11-17,1.0731542065908606
4144,2022-03-01,2022-11-24,2.4137004287327986
4145,2022-03-01,2022-03-15,4.002039239694586
4145,2022-03-01,2022-07-06,2.811050506751995
4145,2022-03-01,2022-07-13,1.828933434044486
4145,2022-03-01,2022-08-04,2.0118520013702486
4145,2022-03-01,2022-08-12,5.193803857638347
4146,2022-03-01,2022-06-08,2.213820281618924
4147,2022-03-01,2022-03-18,2.2180654960855803
4147,2022-03-01,2022-04-02,0.9957937968220647
4147,2022-03-01,2022-07-24,0.5083172297603282
4147,2022-03-01,2022-08-17,0.9969281078215532
4147,2022-03-01,2022-08-26,1.0625708672180472
4149,2022-03-01,2022-08-02,5.333412376196193
4149,2022-03-01,2022-08-24,4.403475749487239
4149,2022-03-01,2022-10-28,4.8671858084279584
4149,2022-03-01,2022-12-28,3.5507280676357653
4150,2022-03-01,2022-03-12,2.2350746685441374
4150,2022-03-01,2022-05-21,2.128084867564604
4150,2022-03-01,2022-06-19,3.825834506797328
4150,2022-03-01,2022-07-13,1.8866532108572693
4150,2022-03-01,2022-08-13,3.0117578665213833
4150,2022-03-01,2022-08-16,1.0278500103099073
4150,2022-03-01,2022-09-04,3.2274948993749115
4150,2022-03-01,2022-09-27,3.0192200450746083
4150,2022-03-01,2022-09-30,5.217600604737911
4150,2022-03-01,2022-10-10,5.774869428395892
4150,2022-03-01,2022-10-13,2.67745558221534
4150,2022-03-01,2022-11-02,5.580569586476479
4151,2022-03-01,2022-07-06,6.753549243927175
4151,2022-03-01,2022-09-29,1.8154390106231677
4152,2022-03-01,2022-04-06,6.068853724410013
4152,2022-03-01,2022-06-16,4.945352763546674
4152,2022-03-01,2022-07-31,3.8351957009668123
4152,2022-03-01,2022-08-04,4.6843220193029635
4153,2022-03-01,2022-05-31,4.186303398495783
4154,2022-03-01,2022-04-16,0.7996385925124032
4154,2022-03-01,2022-05-01,1.5781099448950917
4154,2022-03-01,2022-05-17,1.3498410476894187
4154,2022-03-01,2022-07-17,1.635048094912507
4154,2022-03-01,2022-10-02,1.372152640650006
4154,2022-03-01,2022-11-09,0.9845242956333375
4154,2022-03-01,2022-11-25,1.085721736362901
4155,2022-03-01,2022-03-15,5.572618036166697
4156,2022-03-01,2022-04-09,2.340769377171736
4156,2022-03-01,2022-04-27,4.625618285744765
4157,2022-03-01,2022-03-03,2.3760642873743767
4157,2022-03-01,2022-11-11,2.7297894683346
4157,2022-03-01,2022-11-25,1.916429135177793
4158,2022-03-01,2022-07-11,1.1808415724539656
4158,2022-03-01,2022-11-26,1.4378768278098941
4159,2022-03-01,2022-08-08,1.2707336508112068
4159,2022-03-01,2022-11-14,0.5948920324420731
4159,2022-03-01,2022-12-19,0.6474323318124913
4160,2022-03-01,2022-08-18,0.24220350944191085
4160,2022-03-01,2022-09-08,0.2011521342323567
4162,2022-03-01,2022-03-27,21.01304180889775
4162,2022-03-01,2022-04-05,5.442073653832096
4162,2022-03-01,2022-08-12,2.7983375158038926
4162,2022-03-01,2022-09-06,8.258613618541165
4164,2022-03-01,2022-03-14,0.6132317905665223
4164,2022-03-01,2022-07-02,1.1736702312005753
4164,2022-03-01,2022-07-17,0.3606866191965656
4164,2022-03-01,2022-07-24,1.0029151707997948
4165,2022-03-01,2022-08-08,2.223656173872729
4165,2022-03-01,2022-11-17,1.4996159815949304
4166,2022-03-01,2022-05-14,4.04809201755638
4166,2022-03-01,2022-10-01,5.000728962587065
4166,2022-03-01,2022-12-06,7.107423118595575
4166,2022-03-01,2022-12-10,3.9611269467888106
4167,2022-03-01,2022-05-02,2.252586144674687
4167,2022-03-01,2022-05-29,4.425234503221006
4167,2022-03-01,2022-05-30,2.8878856560074597
4167,2022-03-01,2022-11-17,3.699830264562493
4167,2022-03-01,2022-12-01,2.9209181094654646
4167,2022-03-01,2022-12-23,2.1933818053553207
4168,2022-03-01,2022-03-22,3.66746868194334
4168,2022-03-01,2022-04-02,7.7922501522884735
4168,2022-03-01,2022-08-25,11.905251811961373
4168,2022-03-01,2022-09-28,3.5090559959356025
4168,2022-03-01,2022-10-31,3.9057601878590615
4168,2022-03-01,2022-11-11,4.431442594860921
4169,2022-03-01,2022-03-02,2.427201382035652
4169,2022-03-01,2022-12-06,8.857025436716587
4170,2022-03-01,2022-03-02,3.0113212091411516
4170,2022-03-01,2022-04-21,4.840949156661744
4170,2022-03-01,2022-06-10,7.84820151579057
4170,2022-03-01,2022-06-21,4.0631283867601296
4170,2022-03-01,2022-07-15,1.7107689859225752
4170,2022-03-01,2022-07-17,2.3290409198169453
4170,2022-03-01,2022-07-18,7.4613357028501035
4170,2022-03-01,2022-09-16,2.297043006486268
4170,2022-03-01,2022-10-25,4.215826294260433
4170,2022-03-01,2022-12-02,3.4781288674453332
4170,2022-03-01,2022-12-14,2.2646353029912314
4170,2022-03-01,2022-12-21,5.891927286040518
4171,2022-03-01,2022-06-15,4.0173622637823625
4171,2022-03-01,2022-08-16,1.420024149042288
4171,2022-03-01,2022-09-30,4.736621494944093
4172,2022-03-01,2022-03-26,7.659904807751737
4172,2022-03-01,2022-05-05,5.841516958439901
4172,2022-03-01,2022-06-22,3.8355475047778365
4173,2022-03-01,2022-03-15,4.260091916678106
4173,2022-03-01,2022-04-07,2.6143995123241974
4173,2022-03-01,2022-04-30,6.076284152233807
4173,2022-03-01,2022-05-01,5.988655082436081
4173,2022-03-01,2022-07-21,2.0628132407342483
4173,2022-03-01,2022-11-11,9.173117021302701
4173,2022-03-01,2022-11-18,6.010792455358117
4173,2022-03-01,2022-12-04,5.240212110163071
4174,2022-03-01,2022-03-19,2.10388386867385
4174,2022-03-01,2022-06-06,1.241434309756775
4174,2022-03-01,2022-06-09,2.464947040755191
4174,2022-03-01,2022-08-02,1.4996643034325168
4174,2022-03-01,2022-08-03,5.876296129281697
4174,2022-03-01,2022-08-04,0.674203581816069
4174,2022-03-01,2022-10-11,3.1412585078905852
4174,2022-03-01,2022-10-15,2.278013175094399
4175,2022-03-01,2022-08-09,3.4113895879768674
4175,2022-03-01,2022-08-13,5.265477779344384
4175,2022-03-01,2022-11-03,1.0511110479571806
4176,2022-03-01,2022-04-24,7.977387998882862
4176,2022-03-01,2022-05-17,2.8223931793962342
4176,2022-03-01,2022-06-19,2.370322286163029
4176,2022-03-01,2022-12-03,4.095282149904951
4177,2022-03-01,2022-05-17,4.826481749584074
4177,2022-03-01,2022-06-09,1.8182595406326543
4177,2022-03-01,2022-07-29,1.2884054137514562
4177,2022-03-01,2022-08-22,2.2229372979630644
4177,2022-03-01,2022-10-03,2.3613647185291247
4177,2022-03-01,2022-10-31,4.117057830034803
4178,2022-03-01,2022-03-30,4.259848963347358
4178,2022-03-01,2022-05-10,8.630613299058705
4178,2022-03-01,2022-07-30,4.186266320172873
4178,2022-03-01,2022-09-20,1.7669329143458556
4178,2022-03-01,2022-09-21,2.216015202253669
4178,2022-03-01,2022-12-11,4.041630706504319
4179,2022-03-01,2022-05-10,1.6816616923480476
4179,2022-03-01,2022-05-17,0.35193792412392616
4179,2022-03-01,2022-05-23,1.6417458241794356
4179,2022-03-01,2022-05-24,1.4449089456831161
4179,2022-03-01,2022-06-12,2.1438952570738397
4179,2022-03-01,2022-06-21,0.9230951747288433
4179,2022-03-01,2022-10-18,1.2264979466403365
4179,2022-03-01,2022-11-12,1.328871581956915
4180,2022-03-01,2022-06-08,3.62946671671766
4180,2022-03-01,2022-12-29,2.196039099030903
4181,2022-03-01,2022-04-01,1.18569472813801
4181,2022-03-01,2022-04-26,1.627177377083508
4181,2022-03-01,2022-06-02,3.070255316139129
4181,2022-03-01,2022-06-20,1.574844930863715
4182,2022-03-01,2022-03-11,1.3259105690325677
4182,2022-03-01,2022-04-29,1.0827940947594512
4182,2022-03-01,2022-05-26,1.0500324860031962
4182,2022-03-01,2022-06-26,0.5938862347987194
4183,2022-03-01,2022-03-28,1.7310406321450298
4183,2022-03-01,2022-05-23,3.318373122459588
4183,2022-03-01,2022-07-05,3.0122191357269616
4183,2022-03-01,2022-08-12,2.5188897689493426
4183,2022-03-01,2022-10-03,2.3003972248647657
4183,2022-03-01,2022-11-16,1.8950856098952935
4184,2022-03-01,2022-03-04,1.0508148987906485
4184,2022-03-01,2022-04-02,1.0242817307811451
4184,2022-03-01,2022-04-09,0.4063447637840205
4184,2022-03-01,2022-06-19,0.22598683076845064
4184,2022-03-01,2022-06-25,1.1393475203082475
4184,2022-03-01,2022-06-26,1.026939563895674
4184,2022-03-01,2022-07-26,0.8103521944195448
4184,2022-03-01,2022-08-01,1.128836661303506
4184,2022-03-01,2022-09-25,0.7876250967043852
4184,2022-03-01,2022-12-10,1.2663506610815674
4184,2022-03-01,2022-12-21,0.6620029596030034
4186,2022-03-01,2022-03-09,5.605487079257332
4186,2022-03-01,2022-05-03,2.383498658595227
4186,2022-03-01,2022-08-24,6.5584285625371574
4186,2022-03-01,2022-12-26,3.1743781136315112
4187,2022-03-01,2022-03-20,0.4913468707705697
4187,2022-03-01,2022-06-12,1.3844418347493759
4187,2022-03-01,2022-10-20,0.8083278776093874
4187,2022-03-01,2022-11-21,0.37106843863772226
4187,2022-03-01,2022-12-16,0.8391979314306406
4187,2022-03-01,2022-12-31,0.49641574034191943
4188,2022-03-01,2022-03-08,0.6616497096323639
4188,2022-03-01,2022-03-12,0.42779890835698514
4188,2022-03-01,2022-08-04,0.36769307112962185
4189,2022-03-01,2022-03-31,3.8344516014593975
4189,2022-03-01,2022-04-24,2.4306853151512593
4189,2022-03-01,2022-07-06,3.408135463512654
4189,2022-03-01,2022-10-02,4.123996388185544
4189,2022-03-01,2022-10-19,3.8924741804829686
4190,2022-03-01,2022-03-03,0.7584740726315699
4190,2022-03-01,2022-04-04,2.092878583542162
4190,2022-03-01,2022-07-05,1.475898635614526
4190,2022-03-01,2022-07-13,0.9710664053022454
4190,2022-03-01,2022-08-06,3.009345792911883
4190,2022-03-01,2022-08-27,1.6004726861652803
4190,2022-03-01,2022-09-30,0.8619692382315443
4191,2022-03-01,2022-03-26,0.33449764052992753
4193,2022-03-01,2022-06-06,1.4027513009339276
4193,2022-03-01,2022-07-05,1.5215525516493107
4193,2022-03-01,2022-09-09,1.6037385901445804
4194,2022-03-01,2022-04-21,5.348446427467296
4195,2022-03-01,2022-09-21,3.7346212929222626
4196,2022-03-01,2022-03-16,2.139789956865092
4196,2022-03-01,2022-08-15,2.138711479788775
4196,2022-03-01,2022-08-30,4.4547676324471315
4196,2022-03-01,2022-11-25,1.6874365472942887
4198,2022-03-01,2022-05-06,0.711115726068336
4198,2022-03-01,2022-06-05,1.0193929116640301
4198,2022-03-01,2022-06-14,1.4003958590917043
4200,2022-03-01,2022-06-28,4.207110208977292
4201,2022-03-01,2022-05-30,2.592911505622288
4201,2022-03-01,2022-06-02,2.029560303524394
4201,2022-03-01,2022-06-16,1.8564564729885333
4201,2022-03-01,2022-06-28,5.982028941483783
4201,2022-03-01,2022-07-27,2.6246313367441716
4201,2022-03-01,2022-08-06,1.646228847247628
4201,2022-03-01,2022-08-11,6.381602896948756
4201,2022-03-01,2022-11-25,3.521106923403985
4201,2022-03-01,2022-11-30,5.051276533172545
4202,2022-03-01,2022-03-22,0.8866815090182496
4202,2022-03-01,2022-03-22,1.0112265855344171
4202,2022-03-01,2022-04-23,2.790797275534478
4202,2022-03-01,2022-05-06,2.840781544708348
4202,2022-03-01,2022-06-01,1.0937812134868978
4202,2022-03-01,2022-06-10,2.777630454131865
4202,2022-03-01,2022-08-15,4.3234475355455215
4202,2022-03-01,2022-11-19,1.44689934648963
4202,2022-03-01,2022-12-04,3.29823697980702
4202,2022-03-01,2022-12-20,2.516296444460973
4204,2022-03-01,2022-09-09,2.731053718956393
4205,2022-03-01,2022-03-19,6.9145181648903415
4205,2022-03-01,2022-06-30,4.755366328738427
4205,2022-03-01,2022-07-03,2.966277303804617
4205,2022-03-01,2022-09-22,3.3823866503724926
4205,2022-03-01,2022-10-18,9.025303703248643
4205,2022-03-01,2022-11-27,1.4469152019847835
4205,2022-03-01,2022-12-08,6.553704883619997
4207,2022-03-01,2022-09-05,1.6546982073345358
4208,2022-03-01,2022-11-08,2.248617003212831
4208,2022-03-01,2022-12-09,6.584958880775533
4209,2022-03-01,2022-06-14,5.513233026227674
4209,2022-03-01,2022-06-17,6.127890152061443
4210,2022-04-01,2022-05-17,2.3421070179464722
4210,2022-04-01,2022-05-23,10.407439867924445
4210,2022-04-01,2022-05-30,0.9195289207476454
4210,2022-04-01,2022-06-02,5.404959712092501
4210,2022-04-01,2022-06-24,8.877887527700295
4210,2022-04-01,2022-07-16,8.935357807513563
4210,2022-04-01,2022-08-27,9.41944476958081
4210,2022-04-01,2022-09-01,3.438591847038104
4210,2022-04-01,2022-09-02,10.858292573080755
4211,2022-04-01,2022-04-25,1.2954547522013002
4211,2022-04-01,2022-08-06,0.9090369531786541
4211,2022-04-01,2022-12-18,1.0895206439079652
4212,2022-04-01,2022-04-04,2.308158752358415
4213,2022-04-01,2022-04-23,1.9710350502436706
4213,2022-04-01,2022-05-25,3.48635994010616
4213,2022-04-01,2022-06-20,1.684854803751991
4213,2022-04-01,2022-10-09,0.3552355756952519
4213,2022-04-01,2022-10-26,1.195740526462558
4213,2022-04-01,2022-11-21,0.9752250326139235
4215,2022-04-01,2022-04-06,0.6470201449298318
4215,2022-04-01,2022-04-13,2.3559488722545847
4215,2022-04-01,2022-05-08,0.8340024855328297
4216,2022-04-01,2022-04-11,0.8736662892148459
4216,2022-04-01,2022-04-12,0.6066782727443001
4216,2022-04-01,2022-04-20,1.6179483596188498
4216,2022-04-01,2022-04-20,0.8385220838597695
4216,2022-04-01,2022-05-12,1.877884038581014
4216,2022-04-01,2022-05-19,1.8145814194936387
4216,2022-04-01,2022-05-20,0.8942794263381453
4216,2022-04-01,2022-05-30,2.202169897366015
4216,2022-04-01,2022-07-23,1.7396360148102585
4216,2022-04-01,2022-08-22,0.7924760797788679
4216,2022-04-01,2022-10-06,1.257627453964748
4216,2022-04-01,2022-10-16,0.6161566053331855
4216,2022-04-01,2022-11-19,0.9744020360330677
4216,2022-04-01,2022-12-24,0.8850920522619812
4218,2022-04-01,2022-04-20,6.923244632733681
4218,2022-04-01,2022-05-01,7.198576725854964
4218,2022-04-01,2022-05-23,12.468876879470796
4218,2022-04-01,2022-06-04,6.000601989578668
4218,2022-04-01,2022-06-17,2.887579371076922
4218,2022-04-01,2022-06-23,5.211293251222756
4218,2022-04-01,2022-06-27,6.359183294655773
4218,2022-04-01,2022-07-10,5.162381736441778
4218,2022-04-01,2022-08-21,6.9502903878189874
4218,2022-04-01,2022-09-08,6.975154911717008
4219,2022-04-01,2022-05-02,3.8262670333086426
4219,2022-04-01,2022-08-24,2.3183232801122196
4219,2022-04-01,2022-10-08,1.8215096348224986
4219,2022-04-01,2022-11-10,2.6713558215338615
4219,2022-04-01,2022-12-11,1.4441671967482725
4220,2022-04-01,2022-04-28,2.7725979748270837
4220,2022-04-01,2022-05-09,3.3530775606531993
4220,2022-04-01,2022-05-26,6.351821586907117
4220,2022-04-01,2022-08-12,8.663983196886209
4220,2022-04-01,2022-08-14,3.702149858363709
4220,2022-04-01,2022-12-21,2.6116043914758005
4221,2022-04-01,2022-04-04,1.4726499372846358
4221,2022-04-01,2022-04-08,1.8444333562126805
4221,2022-04-01,2022-05-09,2.7789054154088904
4221,2022-04-01,2022-05-12,2.472588469242153
4222,2022-04-01,2022-04-07,3.4691339582880363
4222,2022-04-01,2022-04-28,4.122148923102466
4222,2022-04-01,2022-05-04,1.9933167351449672
4222,2022-04-01,2022-05-14,4.108245523319934
4222,2022-04-01,2022-05-18,1.7515142434673558
4222,2022-04-01,2022-05-24,3.5295441862902353
4222,2022-04-01,2022-06-26,1.6623310319011322
4222,2022-04-01,2022-09-27,4.7194842910185075
4222,2022-04-01,2022-11-10,2.570089582319236
4222,2022-04-01,2022-12-04,2.993587602075634
4223,2022-04-01,2022-04-08,1.6714843639512054
4223,2022-04-01,2022-04-10,2.61445126121736
4223,2022-04-01,2022-04-29,2.6262872497611576
4223,2022-04-01,2022-05-08,1.8614777124505664
4223,2022-04-01,2022-05-31,1.2149312602441582
4223,2022-04-01,2022-10-09,3.8993817554214587
4223,2022-04-01,2022-11-09,0.6976154088408623
4223,2022-04-01,2022-11-11,0.5639048640306862
4223,2022-04-01,2022-11-22,2.8453394965178167
4223,2022-04-01,2022-12-01,1.2204922181511368
4223,2022-04-01,2022-12-05,3.1210151838784337
4224,2022-04-01,2022-04-07,1.5369149907346875
4224,2022-04-01,2022-05-13,4.980976420301414
4224,2022-04-01,2022-05-29,4.175057701579332
4225,2022-04-01,2022-05-09,0.9882163258160335
4226,2022-04-01,2022-04-03,5.0313020840300675
4226,2022-04-01,2022-04-07,2.6952928555647455
4226,2022-04-01,2022-04-26,3.5374760353431847
4226,2022-04-01,2022-05-06,6.957001133573447
4226,2022-04-01,2022-05-10,5.251176401829735
4226,2022-04-01,2022-05-28,4.133991526939927
4226,2022-04-01,2022-06-23,6.391954343437201
4226,2022-04-01,2022-08-20,2.7704225762801573
4226,2022-04-01,2022-08-22,1.5558763070410297
4226,2022-04-01,2022-08-24,3.0609105210973953
4227,2022-04-01,2022-05-30,2.474898063253216
4227,2022-04-01,2022-06-09,0.8099606865872073
4228,2022-04-01,2022-04-05,3.3385170169763314
4228,2022-04-01,2022-04-17,4.032252157431617
4228,2022-04-01,2022-05-18,2.5690396071105015
4228,2022-04-01,2022-05-20,2.9073660729969943
4229,2022-04-01,2022-04-08,2.5022220696659585
4230,2022-04-01,2022-04-12,1.3435585599518
4230,2022-04-01,2022-04-22,1.569725688369325
4230,2022-04-01,2022-05-02,2.743135577690185
4230,2022-04-01,2022-05-03,2.051568476110213
4230,2022-04-01,2022-05-03,1.6157852180368555
4230,2022-04-01,2022-05-08,2.134590384664805
4230,2022-04-01,2022-05-21,2.204222874007051
4231,2022-04-01,2022-04-02,9.866246500272338
4231,2022-04-01,2022-04-05,6.728838840522145
4231,2022-04-01,2022-04-13,5.833541355721963
4231,2022-04-01,2022-04-16,10.505672198904497
4231,2022-04-01,2022-04-29,5.786102789626142
4231,2022-04-01,2022-06-12,5.940950553547162
4232,2022-04-01,2022-05-11,2.1841772027625583
4232,2022-04-01,2022-05-18,1.7684407887148872
4232,2022-04-01,2022-05-22,3.1936534154933036
4232,2022-04-01,2022-06-09,3.5931224534837534
4232,2022-04-01,2022-09-07,3.0707490225859386
4233,2022-04-01,2022-04-02,5.884268299126605
4233,2022-04-01,2022-04-10,6.649556408343074
